1,1,台北市,內湖區,建物,臺北市內湖區文湖街31~60號,0,工,,,1070404,土地0建物1車位0,十一層,14,其他,見其他登記事項,鋼筋混凝土造,1050608,271.02,3,2,3,有,有,有,128000,472,,0,0,,台北市 內湖區 臺北市內湖區文湖街31~60號 其他
382,高雄市,鼓山區,房地(土地+建物)+車位,高雄市鼓山區文忠路61~90號,8.77,商,,,1070427,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030925,106.69,2,1,1,有,有,有,24000,225,坡道平面,18.43,0,,高雄市 鼓山區 高雄市鼓山區文忠路61~90號 住宅大樓(11層含以上有電梯)
383,高雄市,前鎮區,房地(土地+建物),高雄市前鎮區中山二路181~210號,20.62,商,,,1070425,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,112.78,2,1,1,有,有,有,22000,195,,0,0,,高雄市 前鎮區 高雄市前鎮區中山二路181~210號 住宅大樓(11層含以上有電梯)
384,高雄市,小港區,房地(土地+建物),高雄市小港區立群路61~90號,12.53,商,,,1070426,土地1建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801224,119.93,3,2,2,有,有,有,13500,113,,0,0,,高雄市 小港區 高雄市小港區立群路61~90號 住宅大樓(11層含以上有電梯)
385,高雄市,前鎮區,房地(土地+建物),高雄市前鎮區中華五路751~780號,37.06,住,,,1070423,土地1建物1車位0,十九層,27,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1000622,319.22,3,2,2,有,有,有,63000,197,,0,0,,高雄市 前鎮區 高雄市前鎮區中華五路751~780號 住宅大樓(11層含以上有電梯)
386,高雄市,三民區,房地(土地+建物),高雄市三民區大福街121~150號,29.1,住,,,1070408,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0770328,84.09,3,2,2,有,無,有,8500,101,,0,0,,高雄市 三民區 高雄市三民區大福街121~150號 公寓(5樓含以下無電梯)
387,高雄市,三民區,房地(土地+建物),高雄市三民區文安南街151~180號,21.02,住,,,1070429,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010927,154.9,3,2,2,有,有,無,25000,161,,0,0,,高雄市 三民區 高雄市三民區文安南街151~180號 住宅大樓(11層含以上有電梯)
388,高雄市,三民區,房地(土地+建物),高雄市三民區延慶街121~150號,24.52,住,,,1070417,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690826,75.14,3,2,2,有,無,無,9000,120,,0,0,,高雄市 三民區 高雄市三民區延慶街121~150號 公寓(5樓含以下無電梯)
389,高雄市,三民區,房地(土地+建物),高雄市三民區大豐二路91~120號,32.4,商,,,1070501,土地1建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860729,332.67,0,0,0,無,有,無,30000,90,,0,0,,高雄市 三民區 高雄市三民區大豐二路91~120號 住宅大樓(11層含以上有電梯)
390,高雄市,三民區,房地(土地+建物)+車位,高雄市三民區覺民路285巷1~30號,10.71,住,,,1070413,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,105.54,2,2,1,有,有,有,18000,171,坡道平面,25.92,0,原租賃日期107.04.25~108.04.24因故提前終止租賃租賃日期修正為107.04.25~107.05.24,高雄市 三民區 高雄市三民區覺民路285巷1~30號 住宅大樓(11層含以上有電梯)
391,高雄市,三民區,建物,高雄市三民區熱河二街1~30號,0,商,,,1070410,土地0建物1車位0,五層,9,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780830,323.82,0,0,0,無,無,無,20000,62,,0,0,,高雄市 三民區 高雄市三民區熱河二街1~30號 住宅大樓(11層含以上有電梯)
392,高雄市,苓雅區,房地(土地+建物)+車位,高雄市苓雅區英明路163巷31~60號,11.5,商,,,1070507,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971103,90.1,2,2,1,有,有,有,11500,128,坡道平面,21.5,0,,高雄市 苓雅區 高雄市苓雅區英明路163巷31~60號 住宅大樓(11層含以上有電梯)
393,高雄市,苓雅區,建物,高雄市苓雅區民生一路1~30號,16.75,,,,1070430,土地0建物0車位0,五層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0660319,129.3,3,2,2,有,有,無,9000,70,,0,0,,高雄市 苓雅區 高雄市苓雅區民生一路1~30號 住宅大樓(11層含以上有電梯)
394,高雄市,鹽埕區,房地(土地+建物),高雄市鹽埕區瀨南街31~60號,55,商,,,1070504,土地1建物1車位0,全,1,透天厝,住商用,加強磚造,0520622,52.62,0,0,0,無,無,無,17000,323,,0,0,,高雄市 鹽埕區 高雄市鹽埕區瀨南街31~60號 透天厝
395,高雄市,仁武區,房地(土地+建物),高雄市仁武區八德南路100巷26弄1~30號,99.83,住,,,1070415,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0690602,86.8,0,0,0,無,無,無,12000,138,,0,0,另有約43.8坪未保存登記建物,高雄市 仁武區 高雄市仁武區八德南路100巷26弄1~30號 透天厝
396,高雄市,岡山區,土地,嘉興段811~840地號,9933,,特定農業區,農牧用地,1070413,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,有,18000,2,,0,0,實際承租地坪62坪.承租未保存登記59坪,高雄市 岡山區 嘉興段811~840地號 其他
397,高雄市,鳳山區,建物,高雄市鳳山區八德路二段271~300號,0,住,,,1070424,土地0建物1車位1,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790925,365.54,6,3,3,有,有,無,50000,137,坡道平面,0,0,,高雄市 鳳山區 高雄市鳳山區八德路二段271~300號 華廈(10層含以下有電梯)
398,高雄市,仁武區,房地(土地+建物),高雄市仁武區八德西路541~570號,75.53,住,,,1070501,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011009,153.28,4,2,3,有,無,有,26000,170,,0,0,,高雄市 仁武區 高雄市仁武區八德西路541~570號 透天厝
399,高雄市,鼓山區,房地(土地+建物),高雄市鼓山區文信路841~870號,30.33,商,,,1070427,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750501,104.31,3,2,2,有,無,有,12500,120,,0,0,,高雄市 鼓山區 高雄市鼓山區文信路841~870號 公寓(5樓含以下無電梯)
400,高雄市,鼓山區,房地(土地+建物),高雄市鼓山區逢甲路31~60號,80,住,,,1070502,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土加強磚造,0630326,162,4,2,3,有,無,無,18000,111,,0,0,,高雄市 鼓山區 高雄市鼓山區逢甲路31~60號 透天厝
401,高雄市,苓雅區,建物,高雄市苓雅區林南街10巷1~30號,0,住,,,1070503,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740128,113.72,3,2,2,有,無,無,8500,75,,0,0,,高雄市 苓雅區 高雄市苓雅區林南街10巷1~30號 公寓(5樓含以下無電梯)
402,高雄市,苓雅區,建物,高雄市苓雅區心正路3巷1~30號,0,商,,,1070430,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840821,135.01,3,2,2,有,有,有,13500,100,,0,0,,高雄市 苓雅區 高雄市苓雅區心正路3巷1~30號 住宅大樓(11層含以上有電梯)
403,高雄市,苓雅區,建物,高雄市苓雅區新光賂62巷1~30號,0,商,,,1070507,土地0建物1車位0,十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,120.61,3,2,2,有,有,有,15000,124,,0,0,,高雄市 苓雅區 高雄市苓雅區新光賂62巷1~30號 住宅大樓(11層含以上有電梯)
404,高雄市,苓雅區,房地(土地+建物),高雄市苓雅區自強三路151~180號,4.33,商,,,1070420,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,48.06,1,1,1,有,有,有,14000,291,,0,0,,高雄市 苓雅區 高雄市苓雅區自強三路151~180號 住宅大樓(11層含以上有電梯)
405,高雄市,苓雅區,房地(土地+建物),高雄市苓雅區自強三路151~180號,5.35,商,,,1070421,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,74.84,1,1,1,有,有,有,14000,187,,0,0,,高雄市 苓雅區 高雄市苓雅區自強三路151~180號 住宅大樓(11層含以上有電梯)
406,高雄市,苓雅區,房地(土地+建物),高雄市苓雅區三多一路151巷28弄1~30號,45.72,住,,,1070409,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730810,77.69,4,2,2,有,無,無,11000,142,,0,0,,高雄市 苓雅區 高雄市苓雅區三多一路151巷28弄1~30號 公寓(5樓含以下無電梯)
407,高雄市,左營區,建物,高雄市左營區富國路121~150號,0,住,,,1070507,土地0建物1車位0,見其它登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0790116,609.9,0,0,0,無,有,無,100000,164,,0,0,107.6.1-107.6.30為裝潢期月租金減半5萬元整.107.7.1-109.5.31月租金10萬元整.109.6.1-111.5.31月租金10.5萬元整.111.6.1-112.5.31月租金11萬元整.,高雄市 左營區 高雄市左營區富國路121~150號 住宅大樓(11層含以上有電梯)
408,高雄市,左營區,房地(土地+建物),高雄市左營區新莊一路391~420號,9.42,住,,,1070423,土地1建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850216,139.65,3,2,2,有,無,有,15000,107,,0,0,,高雄市 左營區 高雄市左營區新莊一路391~420號 住宅大樓(11層含以上有電梯)
409,高雄市,前鎮區,房地(土地+建物),高雄市前鎮區翠亨北路399巷1~30號,8.22,商,,,1070509,土地1建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,81.84,2,1,1,有,有,有,11000,134,,0,0,,高雄市 前鎮區 高雄市前鎮區翠亨北路399巷1~30號 住宅大樓(11層含以上有電梯)
410,高雄市,前鎮區,建物,高雄市前鎮區管仲南路361~390號,0,商,,,1070506,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,176.46,3,2,2,有,有,有,25000,142,坡道平面,23.78,0,,高雄市 前鎮區 高雄市前鎮區管仲南路361~390號 住宅大樓(11層含以上有電梯)
411,高雄市,三民區,房地(土地+建物)+車位,高雄市三民區澄清路691~720號,22.89,住,,,1070505,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010208,151.73,3,2,2,有,有,有,30000,198,坡道平面,0,0,,高雄市 三民區 高雄市三民區澄清路691~720號 住宅大樓(11層含以上有電梯)
412,高雄市,三民區,房地(土地+建物),高雄市三民區覺民路631~660號,6.84,商,,,1070429,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050630,94.54,2,2,1,有,有,有,19500,206,,0,0,,高雄市 三民區 高雄市三民區覺民路631~660號 住宅大樓(11層含以上有電梯)
413,高雄市,前鎮區,建物,高雄市前鎮區林森四路151~180號,18.4,商,,,1070502,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,見其它登記事項,0950227,87.2,2,1,2,有,無,無,18000,206,,0,0,,高雄市 前鎮區 高雄市前鎮區林森四路151~180號 華廈(10層含以下有電梯)
414,高雄市,前鎮區,土地,仁愛段331~360地號,328,商,,,1070502,土地7建物0車位0,,,其他,,,,0,0,0,0,有,無,無,5000,15,,0,0,,高雄市 前鎮區 仁愛段331~360地號 其他
415,高雄市,前鎮區,建物,高雄市前鎮區中山二路181~210號,891,商,,,1070504,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,75.35,1,1,1,有,無,無,23000,305,,0,0,,高雄市 前鎮區 高雄市前鎮區中山二路181~210號 住宅大樓(11層含以上有電梯)
416,高雄市,前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路751~780號,37.62,住,,,1070425,土地1建物1車位2,十二層,27,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1000622,350.99,3,2,2,有,有,有,61000,174,坡道平面,57.81,0,,高雄市 前鎮區 高雄市前鎮區中華五路751~780號 住宅大樓(11層含以上有電梯)
417,高雄市,新興區,建物,高雄市新興區八德二路31~60號,66,商,,,1070508,土地0建物1車位0,全,3,透天厝,,加強磚造,0540820,62.88,2,1,1,有,無,無,21000,334,,0,0,僅租2樓,高雄市 新興區 高雄市新興區八德二路31~60號 透天厝
418,高雄市,苓雅區,建物,高雄市苓雅區福建街301~330號,0,,,,1070501,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701230,99.75,3,0,1,有,無,無,17000,170,,0,0,租賃範圍為1+夾層+2樓,高雄市 苓雅區 高雄市苓雅區福建街301~330號 公寓(5樓含以下無電梯)
419,高雄市,新興區,房地(土地+建物),高雄市新興區南臺路43巷1弄1~30號,48,商,,,1070425,土地1建物1車位0,全,4,透天厝,,加強磚造,0620126,115.92,4,2,3,有,無,有,10000,86,,0,0,,高雄市 新興區 高雄市新興區南臺路43巷1弄1~30號 透天厝
420,高雄市,新興區,房地(土地+建物),高雄市新興區六合一路121~150號,6.55,商,,,1070427,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060524,70.49,2,1,1,有,有,有,15000,213,,0,0,,高雄市 新興區 高雄市新興區六合一路121~150號 住宅大樓(11層含以上有電梯)
421,高雄市,鼓山區,建物,高雄市鼓山區華豐街121~150號,0,住,,,1070504,土地0建物1車位0,見其它登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0910701,121.77,0,3,2,有,有,無,18000,148,,0,0,,高雄市 鼓山區 高雄市鼓山區華豐街121~150號 住宅大樓(11層含以上有電梯)
422,高雄市,鼓山區,房地(土地+建物),高雄市鼓山區美明路31~60號,17.13,住,,,1070421,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,103.29,2,2,2,有,有,有,16000,155,,0,0,,高雄市 鼓山區 高雄市鼓山區美明路31~60號 住宅大樓(11層含以上有電梯)
423,高雄市,前金區,房地(土地+建物)+車位,高雄市前金區七賢二路391~420號,6.57,商,,,1070422,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060103,97.63,2,1,1,有,有,有,23000,236,坡道機械,5.02,0,,高雄市 前金區 高雄市前金區七賢二路391~420號 住宅大樓(11層含以上有電梯)
424,高雄市,鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路301~330號,19.84,住,,,1070423,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,238.4,4,2,2,有,有,有,42000,176,坡道平面,18.77,0,,高雄市 鼓山區 高雄市鼓山區美術南三路301~330號 住宅大樓(11層含以上有電梯)
425,高雄市,前金區,房地(土地+建物),高雄市前金區市中一路91~120號,5.5,商,,,1070425,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910618,68.48,2,1,1,有,有,有,19600,286,,0,0,,高雄市 前金區 高雄市前金區市中一路91~120號 住宅大樓(11層含以上有電梯)
426,高雄市,鼓山區,房地(土地+建物),高雄市鼓山區鼓山一路161巷50弄31~60號,41.23,商,,,1070425,土地1建物1車位0,一層,1,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720321,96.26,3,2,2,有,無,有,12000,125,,0,0,,高雄市 鼓山區 高雄市鼓山區鼓山一路161巷50弄31~60號 公寓(5樓含以下無電梯)
427,高雄市,大社區,房地(土地+建物),高雄市大社區中山路1~30號,187,其他,,,1070416,土地1建物1車位0,一層,1,其他,見其他登記事項,見其他登記事項,1060125,104.63,0,0,0,無,無,無,52000,497,,0,0,,高雄市 大社區 高雄市大社區中山路1~30號 其他
428,高雄市,仁武區,建物,高雄市仁武區永榮三街40巷1~30號,0,住,,,1070427,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0930427,210.37,4,2,4,有,無,有,20000,95,,0,0,,高雄市 仁武區 高雄市仁武區永榮三街40巷1~30號 透天厝
429,高雄市,鳳山區,建物,高雄市鳳山區瑞興路181~210號,0,住,,,1070416,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850628,163.38,3,2,2,有,有,有,8000,49,,0,0,,高雄市 鳳山區 高雄市鳳山區瑞興路181~210號 住宅大樓(11層含以上有電梯)
430,新北市,汐止區,建物,新北市汐止區湖前街110巷97弄1~30號,0,其他,,,1070401,土地0建物1車位0,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,109.15,3,2,2,有,有,無,19000,174,,0,0,,新北市 汐止區 新北市汐止區湖前街110巷97弄1~30號 住宅大樓(11層含以上有電梯)
431,新北市,汐止區,建物,新北市汐止區湖前街110巷97弄1~30號,0,其他,,,1070401,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,122.54,3,2,2,有,有,無,19000,155,,0,0,,新北市 汐止區 新北市汐止區湖前街110巷97弄1~30號 住宅大樓(11層含以上有電梯)
432,新北市,汐止區,建物,新北市汐止區汐止區湖前街110巷97弄1~30號,0,其他,,,1070410,土地0建物1車位0,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,81.22,2,2,1,有,有,無,15000,185,,0,0,,新北市 汐止區 新北市汐止區汐止區湖前街110巷97弄1~30號 住宅大樓(11層含以上有電梯)
433,新北市,汐止區,建物,新北市汐止區湖前街110巷97弄1~30號,0,其他,,,1070501,土地0建物1車位0,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,83.66,2,2,1,有,有,無,15000,179,,0,0,,新北市 汐止區 新北市汐止區湖前街110巷97弄1~30號 住宅大樓(11層含以上有電梯)
